7.523437500000000000e+00,1.708059906959533691e+00,7.604711055755615234e-01,8.054687500000000000e+00,1.724173665046691895e+00,7.905526757240295410e-01,9.921875000000000000e-01,1.828180789947509766e+00,5.793048739433288574e-01
7.880859375000000000e-01,-1.039887666702270508e+00,-1.020351409912109375e+00,1.674804687500000000e+00,-9.043855071067810059e-01,-1.158232688903808594e+00,7.917968750000000000e+00,-1.073213934898376465e+00,-1.223378419876098633e+00
5.649414062500000000e-01,6.938077807426452637e-01,4.411212503910064697e-01,2.970703125000000000e+00,7.267677783966064453e-01,2.958746068179607391e-02,1.208984375000000000e+00,6.916104555130004883e-01,-7.343167066574096680e-02
5.304687500000000000e+00,-2.104129076004028320e+00,1.435198187828063965e+00,5.039062500000000000e-01,-2.413403749465942383e+00,1.209016442298889160e+00,8.471679687500000000e-01,-2.315805435180664062e+00,1.127972364425659180e+00
7.758789062500000000e-01,-9.571214914321899414e-01,-1.630526065826416016e+00,5.644531250000000000e-01,-6.875820159912109375e-01,-5.914298295974731445e-01,5.844726562500000000e-01,-7.809686660766601562e-01,-1.427783727645874023e+00
3.314453125000000000e+00,-8.760033249855041504e-01,1.984237313270568848e+00,2.631835937500000000e-01,-8.983428478240966797e-01,1.352973580360412598e+00,1.180664062500000000e+00,-1.276100993156433105e+00,1.518104553222656250e+00
2.507812500000000000e+00,-2.157780647277832031e+00,-2.201731204986572266e+00,3.459472656250000000e-01,-1.783867955207824707e+00,-2.963082075119018555e+00,8.637695312500000000e-01,-2.083986997604370117e+00,-2.677612543106079102e+00
5.053710937500000000e-01,-6.434522271156311035e-01,1.675925135612487793e+00,1.019531250000000000e+00,-9.856868386268615723e-01,1.094769477844238281e+00,5.128906250000000000e+00,-7.633900046348571777e-01,1.332363009452819824e+00
5.190429687500000000e-01,-6.183660626411437988e-01,1.768017649650573730e+00,2.628906250000000000e+00,-2.374950349330902100e-01,1.605814456939697266e+00,4.584960937500000000e-01,-7.331766486167907715e-01,1.695466399192810059e+00
2.167968750000000000e+00,3.621936738491058350e-01,-1.058532953262329102e+00,2.972656250000000000e+00,1.274452954530715942e-01,-1.229533076286315918e+00,1.340820312500000000e+00,6.793420016765594482e-02,-1.157269120216369629e+00
3.394531250000000000e+00,-6.289864778518676758e-01,-4.008940458297729492e-01,3.334960937500000000e-01,-2.774132490158081055e-01,-9.860685467720031738e-01,1.302734375000000000e+00,-4.806665182113647461e-01,-8.691746592521667480e-01
5.453125000000000000e+00,3.823359012603759766e-01,2.519626021385192871e-01,6.904296875000000000e-01,9.942930191755294800e-02,1.812622696161270142e-01,1.424804687500000000e+00,5.253456234931945801e-01,5.046120882034301758e-01
2.373046875000000000e-01,-2.065675735473632812e+00,-1.973397850990295410e+00,5.074218750000000000e+00,-1.744132757186889648e+00,-2.327705860137939453e+00,2.775390625000000000e+00,-1.802178978919982910e+00,-2.098505258560180664e+00
1.543945312500000000e+00,-1.971556782722473145e+00,1.690182089805603027e+00,3.337890625000000000e+00,-2.102114915847778320e+00,1.438224554061889648e+00,1.362304687500000000e+00,-1.815912365913391113e+00,1.234600901603698730e+00
3.011718750000000000e+00,-1.033295750617980957e+00,-2.313836812973022461e+00,7.524414062500000000e-01,-6.864833235740661621e-01,-2.480356454849243164e+00,3.371582031250000000e-01,-1.325540900230407715e+00,-2.175069570541381836e+00
3.605957031250000000e-01,8.267464041709899902e-01,6.860525608062744141e-01,5.390625000000000000e-01,1.726920366287231445e+00,-3.457189500331878662e-01,3.159179687500000000e-01,2.256843805313110352e+00,-4.692557156085968018e-01
3.300781250000000000e-01,6.006042659282684326e-02,-1.098278880119323730e+00,1.441406250000000000e+00,7.047944664955139160e-01,-2.041364192962646484e+00,1.143554687500000000e+00,5.478683114051818848e-01,-2.042356014251708984e+00
6.533203125000000000e-01,-8.796654939651489258e-01,-5.887811183929443359e-01,7.124023437500000000e-01,-8.216193318367004395e-01,-1.345813870429992676e-01,1.861328125000000000e+00,-1.285256505012512207e+00,8.887514472007751465e-02
3.492187500000000000e+00,3.286843597888946533e-01,-1.419864773750305176e+00,1.975585937500000000e+00,3.317972421646118164e-01,-1.611186861991882324e+00,6.787109375000000000e-01,8.056886494159698486e-03,-1.627093791961669922e+00
3.649902343750000000e-01,1.572923958301544189e-01,-8.151651620864868164e-01,6.410156250000000000e+00,-1.593066155910491943e-01,-6.516785025596618652e-01,1.525390625000000000e+00,-5.182043090462684631e-02,-7.357710599899291992e-01
6.284179687500000000e-01,7.260353565216064453e-01,2.381524324417114258e+00,1.693359375000000000e+00,1.194982767105102539e+00,1.895278453826904297e+00,1.878906250000000000e+00,1.186010360717773438e+00,1.956900954246520996e+00
6.425781250000000000e-01,-1.349711656570434570e+00,-2.297036647796630859e+00,5.921875000000000000e+00,-1.224829912185668945e+00,-2.264230966567993164e+00,8.413085937500000000e-01,-1.459761381149291992e+00,-2.101521015167236328e+00
8.896484375000000000e-01,-1.549119591712951660e+00,-2.085992574691772461e+00,1.926757812500000000e+00,-2.026306867599487305e+00,-1.667927145957946777e+00,6.708984375000000000e-01,-2.001953125000000000e+00,-1.334702253341674805e+00
4.171875000000000000e+00,-1.076143622398376465e+00,-2.676096931099891663e-02,9.951171875000000000e-01,-1.008209466934204102e+00,1.063411906361579895e-01,4.355468750000000000e+00,-9.040192961692810059e-01,-5.703523382544517517e-02
6.987304687500000000e-01,1.496566653251647949e+00,2.559948444366455078e+00,1.307617187500000000e+00,1.782586097717285156e+00,2.393034458160400391e+00,1.704101562500000000e+00,1.596545338630676270e+00,2.241078376770019531e+00
8.129882812500000000e-01,-1.080355271697044373e-01,2.319024085998535156e+00,1.447265625000000000e+00,5.008087158203125000e-01,2.230348110198974609e+00,1.794921875000000000e+00,1.234168559312820435e-01,2.564916610717773438e+00
4.038085937500000000e-01,-4.555803239345550537e-01,-2.111095428466796875e+00,4.970703125000000000e-01,-1.955259919166564941e+00,-2.187464475631713867e+00,1.104492187500000000e+00,-1.179235219955444336e+00,-2.232010602951049805e+00
2.583984375000000000e+00,1.862056374549865723e+00,-2.592758893966674805e+00,5.903320312500000000e-01,2.058534383773803711e+00,-2.416192770004272461e+00,4.333496093750000000e-01,1.472396016120910645e+00,-2.354266643524169922e+00
8.061523437500000000e-01,-2.477492541074752808e-01,-1.794675827026367188e+00,1.990966796875000000e-01,9.660939574241638184e-01,3.138472795486450195e+00,4.846191406250000000e-01,4.949491918087005615e-01,-2.233461856842041016e+00
6.997070312500000000e-01,-2.154850959777832031e+00,-3.063465595245361328e+00,1.364257812500000000e+00,-2.023560285568237305e+00,3.060633182525634766e+00,5.945312500000000000e+00,-2.277168989181518555e+00,3.051849365234375000e+00
4.492187500000000000e-01,-1.695608347654342651e-01,-2.862582921981811523e+00,5.390625000000000000e-01,5.550096035003662109e-01,-2.404668569564819336e+00,3.791503906250000000e-01,-5.819269418716430664e-01,3.104973793029785156e+00
8.256835937500000000e-01,9.968565702438354492e-01,-1.863915920257568359e+00,6.542968750000000000e+00,1.101229906082153320e+00,-1.655911445617675781e+00,2.705078125000000000e+00,1.211828947067260742e+00,-1.836485385894775391e+00
1.213867187500000000e+00,1.021759733557701111e-01,-9.689668416976928711e-01,7.919921875000000000e-01,-1.012604162096977234e-01,-6.517854928970336914e-01,1.757812500000000000e+00,5.923642516136169434e-01,-1.113809108734130859e+00
8.613281250000000000e-01,-1.649647474288940430e+00,-9.343950748443603516e-01,1.242187500000000000e+00,-1.111667275428771973e+00,-5.540129542350769043e-01,3.776855468750000000e-01,-7.161473631858825684e-01,-4.766139015555381775e-02
2.048437500000000000e+01,-5.570238232612609863e-01,-1.389397501945495605e+00,1.494140625000000000e+00,-4.931180775165557861e-01,-1.345835328102111816e+00,1.809375000000000000e+01,-5.279091596603393555e-01,-1.382561206817626953e+00
1.588867187500000000e+00,5.233314037322998047e-01,-2.332890033721923828e+00,5.566406250000000000e-01,6.848353892564773560e-02,-3.048145294189453125e+00,1.511718750000000000e+00,7.214575409889221191e-01,-2.797552824020385742e+00
7.729492187500000000e-01,5.769829154014587402e-01,-2.993330955505371094e-01,4.179687500000000000e-01,-1.767021715641021729e-01,-5.863419771194458008e-01,2.770996093750000000e-01,-2.854701280593872070e-01,-1.580123662948608398e+00
6.958007812500000000e-01,1.849055409431457520e+00,1.592890024185180664e-01,1.791992187500000000e+00,1.503708004951477051e+00,8.024604916572570801e-01,1.221679687500000000e+00,1.992980718612670898e+00,3.708201050758361816e-01
1.279296875000000000e+00,1.973754048347473145e+00,-2.538741827011108398e+00,1.176757812500000000e+00,1.959837675094604492e+00,-2.311211824417114258e+00,7.148437500000000000e-01,2.074831485748291016e+00,3.085341215133666992e+00
9.238281250000000000e-01,-5.625171661376953125e-01,2.351918220520019531e+00,7.236328125000000000e-01,-2.023377120494842529e-01,2.581126213073730469e+00,9.218750000000000000e-01,-1.977599412202835083e-02,1.876610636711120605e+00
4.936523437500000000e-01,-2.607501447200775146e-01,1.813536643981933594e+00,9.873046875000000000e-01,-4.557634294033050537e-01,8.015772700309753418e-01,1.681640625000000000e+00,-6.040833592414855957e-01,8.207339644432067871e-01
1.454101562500000000e+00,1.109653040766716003e-01,-2.573899984359741211e+00,2.058593750000000000e+00,4.182256460189819336e-01,-2.297819375991821289e+00,1.474609375000000000e+00,5.467696189880371094e-01,-2.395965099334716797e+00
3.076171875000000000e-01,-1.247352480888366699e+00,-3.118457555770874023e+00,5.859375000000000000e-01,-1.899227857589721680e+00,1.238118052482604980e+00,2.714843750000000000e-01,-1.566148877143859863e+00,1.548487305641174316e+00
6.118164062500000000e-01,7.220069169998168945e-01,1.002966284751892090e+00,2.171875000000000000e+00,1.170445919036865234e+00,1.007936358451843262e+00,3.167968750000000000e+00,8.690450787544250488e-01,8.659412860870361328e-01
9.194335937500000000e-01,-1.448957800865173340e+00,-1.409622311592102051e+00,3.759765625000000000e+00,-1.809137225151062012e+00,-1.282268285751342773e+00,8.203125000000000000e-01,-1.855647444725036621e+00,-1.171805143356323242e+00
3.063964843750000000e-01,-1.828730106353759766e+00,2.865123510360717773e+00,2.437500000000000000e+00,-1.866817235946655273e+00,2.246166467666625977e+00,2.015625000000000000e+00,-1.846491932868957520e+00,2.414336204528808594e+00
1.875000000000000000e+00,1.159093022346496582e+00,-2.111582517623901367e+00,2.652343750000000000e+00,1.305764913558959961e+00,-2.416183471679687500e+00,5.238281250000000000e+00,1.194067239761352539e+00,-2.213639736175537109e+00
1.653320312500000000e+00,1.051606774330139160e+00,1.410258412361145020e-01,2.741699218750000000e-01,1.827631473541259766e+00,-1.637718379497528076e-01,4.167480468750000000e-01,8.223517537117004395e-01,-8.413302302360534668e-01
1.152343750000000000e+00,1.249732971191406250e+00,-1.104143738746643066e+00,2.719726562500000000e-01,2.037110567092895508e+00,1.462961882352828979e-01,6.474609375000000000e-01,1.961851835250854492e+00,-4.896570444107055664e-01
2.878906250000000000e+00,1.736075878143310547e+00,6.211466714739799500e-02,1.990966796875000000e-01,1.359416484832763672e+00,-1.218203186988830566e+00,6.132812500000000000e-01,1.486312389373779297e+00,-5.146042630076408386e-02
4.703125000000000000e+00,-4.339732229709625244e-02,2.982706069946289062e+00,3.923828125000000000e+00,-1.098666340112686157e-02,2.867175102233886719e+00,3.019531250000000000e+00,8.166753500699996948e-02,3.091992378234863281e+00
2.407226562500000000e-01,1.780388832092285156e+00,-2.888074159622192383e+00,5.615234375000000000e-01,6.461989283561706543e-01,-1.140177011489868164e+00,1.019531250000000000e+00,7.079073190689086914e-01,-1.496129870414733887e+00
1.557617187500000000e+00,-1.259620904922485352e+00,4.939541518688201904e-01,7.797851562500000000e-01,-1.351359605789184570e+00,1.291955560445785522e-01,9.980468750000000000e-01,-1.464888453483581543e+00,-9.268835932016372681e-02
1.947021484375000000e-01,-1.541612029075622559e+00,5.533353090286254883e-01,7.304687500000000000e-01,5.286416411399841309e-01,2.767591178417205811e-01,2.763671875000000000e-01,9.007232785224914551e-01,1.378462791442871094e+00
9.052734375000000000e-01,-7.214576005935668945e-02,-2.403482049703598022e-01,6.445312500000000000e-01,-4.954985082149505615e-01,-2.585953772068023682e-01,1.246093750000000000e+00,1.450239568948745728e-01,3.367368876934051514e-01
6.655273437500000000e-01,1.636646628379821777e+00,1.640095710754394531e+00,1.562500000000000000e+00,9.316690564155578613e-01,1.587835192680358887e+00,9.414062500000000000e-01,8.694112896919250488e-01,1.467809081077575684e+00
5.395507812500000000e-01,5.473189353942871094e-01,-1.698787569999694824e+00,2.701171875000000000e+00,8.573259711265563965e-01,-1.187735199928283691e+00,7.387695312500000000e-01,4.865260720252990723e-01,-1.321727275848388672e+00
2.429687500000000000e+00,-1.290017366409301758e+00,-1.208138227462768555e+00,9.433593750000000000e-01,-1.132541894912719727e+00,-7.616536021232604980e-01,6.733398437500000000e-01,-1.081087708473205566e+00,-7.547039389610290527e-01
3.063964843750000000e-01,2.398388624191284180e+00,-3.605608642101287842e-01,6.269531250000000000e-01,2.308847427368164062e+00,-1.029908180236816406e+00,5.415039062500000000e-01,2.326792240142822266e+00,-1.492824196815490723e+00
9.189453125000000000e-01,-1.248451232910156250e+00,-2.829880475997924805e+00,9.423828125000000000e-01,-1.837885618209838867e+00,2.995980501174926758e+00,1.205078125000000000e+00,-1.078890323638916016e+00,-3.064343214035034180e+00
1.259765625000000000e+00,-1.696157693862915039e+00,-6.620521098375320435e-02,7.280273437500000000e-01,-1.211828947067260742e+00,-5.028544664382934570e-01,1.584960937500000000e+00,-1.679860830307006836e+00,-5.445540547370910645e-01
1.179687500000000000e+00,-1.842280387878417969e+00,-3.642772138118743896e-01,6.430664062500000000e-01,-1.203772068023681641e+00,1.709664613008499146e-02,6.035156250000000000e-01,-1.846308827400207520e+00,-1.363805294036865234e+00
3.035156250000000000e+00,-4.641865193843841553e-01,-2.307879686355590820e+00,8.012695312500000000e-01,-6.524246931076049805e-01,-2.118513822555541992e+00,2.017822265625000000e-01,-1.351908922195434570e+00,-2.140786170959472656e+00
7.939453125000000000e-01,-1.289101839065551758e-01,-2.119701385498046875e+00,8.374023437500000000e-01,-1.955626159906387329e-01,-1.055297374725341797e+00,6.948242187500000000e-01,3.735465556383132935e-02,-1.754050612449645996e+00
4.680175781250000000e-01,1.322061866521835327e-01,7.208274006843566895e-01,2.333984375000000000e+00,5.572069287300109863e-01,1.915055662393569946e-01,1.127929687500000000e+00,6.152531504631042480e-02,2.676752805709838867e-01
3.453125000000000000e+00,-4.718771874904632568e-01,-1.293493628501892090e+00,6.870117187500000000e-01,-3.411358892917633057e-01,-7.483559250831604004e-01,3.232421875000000000e-01,-3.680532276630401611e-01,-7.342052459716796875e-01
3.207031250000000000e+00,-5.808282494544982910e-01,-1.520258188247680664e+00,1.363281250000000000e+01,-4.632709622383117676e-01,-1.573484897613525391e+00,1.919921875000000000e+00,-4.773705303668975830e-01,-1.717538118362426758e+00
1.552734375000000000e+00,-1.029816627502441406e+00,-2.199585199356079102e+00,3.560546875000000000e+00,-1.479537367820739746e+00,-2.337183475494384766e+00,2.722656250000000000e+00,-1.350077867507934570e+00,-2.392947673797607422e+00
4.714355468750000000e-01,1.104525923728942871e+00,-1.271518588066101074e+00,1.221679687500000000e+00,1.641041278839111328e+00,-5.011792182922363281e-01,6.137695312500000000e-01,1.974303364753723145e+00,-2.890653312206268311e-01
8.354492187500000000e-01,4.788354039192199707e-01,-1.098365306854248047e+00,1.043945312500000000e+00,2.581865787506103516e-01,-1.228348493576049805e+00,4.812500000000000000e+00,2.162541598081588745e-01,-1.047295570373535156e+00
1.870117187500000000e+00,1.729667067527770996e+00,-4.676848351955413818e-01,1.308593750000000000e+00,1.979979872703552246e+00,-3.565308079123497009e-02,2.011718750000000000e+00,2.050477504730224609e+00,-2.401931770145893097e-02
3.908203125000000000e+00,-8.304086327552795410e-01,-4.697434008121490479e-01,8.676757812500000000e-01,-9.948423504829406738e-01,-1.542931050062179565e-01,1.490234375000000000e+00,-7.798699736595153809e-01,-3.801808357238769531e-01
